what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415210144628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415210146733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210146999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210149297
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210150253
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415210151505
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415210152862
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210159105
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415210161897
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415210162539
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210163455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210165960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210166741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210167073
error,log,,,"Could not delete C:\\ExchangeRateData_Workspace\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\ExRateSvc\\WEB-INF. May be locked by another process.",1415210167274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210168621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210171900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210173133
error,log,,,"Could not delete C:\\ExchangeRateData_Workspace\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\ExRateSvc. May be locked by another process.",1415210173444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210173490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210178476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210180896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210181857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210186921
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1415210186982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210186997
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1415210187002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210188257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210190716
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210192139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210194230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210195120
error,log,,,"Could not delete C:\\ExchangeRateData_Workspace\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\ExRateSvc. May be locked by another process.",1415210195452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210195503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210196544
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415210199569
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1415210202280
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415210209087
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415210209115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415210211234
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415210211234
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210211991
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415210212049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415210212649
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210213602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210216034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210216971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210216985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210217059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415210217060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210218813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210219735
error,log,,,"Could not delete C:\\ExchangeRateData_Workspace\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\ExRateSvc. May be locked by another process.",1415210219851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210219975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210226547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210228170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210244025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210247147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210247934
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415210249274
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1415210251607
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415210259325
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415210259353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415210261991
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415210261992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415210264193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210265522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210269687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415210269705
error,log,,,"Publishing failed with multiple errors",1415210271001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210271067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210273830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415210275641
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415210280269
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210280452
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415210282875
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415210284081
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415210290149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210292577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210296154
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415210296203
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415210296210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415210298320
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415210299400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210301074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211477389
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415211491676
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211495320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211498934
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211516167
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211516315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211558241
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1415211572647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211574265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415211576389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211577500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211583241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415211583259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211592925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211634824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211681912
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211685602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211689056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211690075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211692690
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415211754749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211756205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211763288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415211763311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211764558
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211765680
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415211766890
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211768193
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415211773335
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211773339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211773393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211774848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211775869
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415211779568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211780531
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211782173
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415211783910
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211784954
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415211790334
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211790362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211790453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211792331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211793207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211799030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211804945
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415211813310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211814778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211824601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415211824617
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211825918
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415211827576
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211828792
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211835291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211839120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211848813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211849666
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1415211857691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211858823
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1415211865116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211866906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211869372
error,log,,,"Internal error logged from JDI Debug: ",1415211870428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211876526
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211877801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211878889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211880074
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211888229
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415211890913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211892058
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415211898579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211900211
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415211901712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211907994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211911363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211912308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211922027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211924697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211926572
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415211928570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211930824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211932510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211932756
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415211948500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415211950163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211951496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211953517
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415211963924
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415211965782
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415211977265
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415211977469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211978083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211979850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211980816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211983331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211985362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415211986641
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415211989627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415211990661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211991341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415211992352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211993471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212038572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415212038596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212043343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212051971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415212051985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415212052678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415212058445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415212062273
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212067469
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415212068557
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415212072707
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212080391
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415212083236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415212088842
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1415212140999
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1415212141072
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1415212141083
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1415212141155
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1415212141157
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1415212141348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415212141465
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415212191999
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212192176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415212198026
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212198990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212200146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212201578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212201660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212202963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212203303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415212203510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415212204229
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212206100
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415212207216
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415212208330
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212215181
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415212216980
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415212219091
