what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694110038
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414694111736
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414694114015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414694115136
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414694119824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694120518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694123324
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414694123329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694126712
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694137488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694137523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694139190
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694140753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694140776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694142534
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414694146517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694154009
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1414694159349
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1414694159351
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1414694159353
started,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1414694159406
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1414694159554
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1414694159670
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1414694225746
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1414694258796
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1414694258905
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1414694259121
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1414694259174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694263235
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1414694263358
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1414694263359
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1414694263378
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1414694263550
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1414694263552
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414694263623
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1414694263648
started,bundle,org.eclipse.jpt.common.ui,1.0.1.v201201260000,"org.eclipse.jpt.common.ui",1414694263679
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1414694263699
opened,view,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.ui.jpaDetailsView",1414694263726
opened,view,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.ui.jpaStructureView",1414694263740
activated,perspective,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.ui.jpaPerspective",1414694263765
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1414694277683
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1414694277835
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1414694277871
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414694277924
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414694278021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694283959
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414694283960
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414694286772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694295699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694296972
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1414694296979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414694296979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414694301983
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414694309089
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1414694312747
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414694323809
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414694324022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694335479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694435763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414694437235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695304844
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414695311531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695314696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695327188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414695327191
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1414695327966
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1414695328094
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1414695331416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695350451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695362921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414695362927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695365352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695407049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695420774
started,bundle,org.eclipse.jpt.jpa.eclipselink.core,2.0.2.v201111103010,"org.eclipse.jpt.jpa.eclipselink.core",1414695625369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695656418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414695656805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695657948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695724899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695730122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695731378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1414695731385
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1414695735782
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1414695735806
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1414695735873
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1414695735926
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1414695735941
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1414695736007
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1414695736076
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1414695736078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414695736133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414695742883
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1414695755559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696115543
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1414696115564
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414696118155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696121423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696152103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696174527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696184223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414696184234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696186747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696189500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414696189511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696192113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696194681
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1414696194687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414696194687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696198219
started,bundle,org.eclipse.jpt.common.eclipselink.core,1.0.1.v201108080010,"org.eclipse.jpt.common.eclipselink.core",1414696254693
started,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1414696262123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696264731
activated,perspective,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.ui.jpaPerspective",1414696264760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414696272491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697332394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414697333454
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414697337750
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414697342306
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414697342362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697350157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697351636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697366626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697366739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697366746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697368755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697369687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697624515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414697626997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697630523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697633579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414697633588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697639993
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1414697650443
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.2.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1414697650899
started,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.3.v201201131121,"org.eclipse.datatools.enablement.oracle.ui",1414697653839
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107221459,"org.eclipse.datatools.connectivity.apache.derby",1414697656089
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201107221504,"org.eclipse.datatools.enablement.msft.sqlserver",1414697656101
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1414697656109
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase.asa",1414697656132
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1414697656144
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1414697667019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697752195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697785897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697799177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697804011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697856205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697861568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697866262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414697869162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697874027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697887114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414697887653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414697893719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414698035703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414698043896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414698044933
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1414698044941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414698045215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414698047564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414698050999
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v201109022331,"org.eclipse.datatools.enablement.mysql.ui",1414698508458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414698773874
