what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415393840327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393842325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393843210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393847160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415393848305
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415393849650
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415393850841
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415393852084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1415393852381
error,log,,,"Errors occurred during the build.",1415393852400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393852453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393853687
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415393858628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393859086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393868455
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415393868459
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415393885982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415393906602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415394008385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415394013813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415394016298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1415394020049
error,log,,,"Errors occurred during the build.",1415394020076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415394020103
