what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415237880298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415237880709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415237881111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415237881436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415237881624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415237885788
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415237891889
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415237892970
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1415237893010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237893065
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1415237893100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237896351
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415237905607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415237908847
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415237911092
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415237912328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415237913487
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415237919599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237921061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237927636
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415237928701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237932498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237940918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237942550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237952388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415237953335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415237965316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238015776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238017370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238062951
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238064841
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415238065819
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238066299
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238066337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415238073478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415238078362
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415238083996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415238087431
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238088739
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415238090020
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238091072
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238097436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238099123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238103004
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238103012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238120212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238134301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238138131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238152054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238169423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238172443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238174243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238210379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238213664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238260786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238272403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238355364
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238356242
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238359722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415238394168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238396041
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238396201
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415238399003
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238400163
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238406392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238407160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238409947
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238409951
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238421630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415238423107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415238423788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238427513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238429133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415238434953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238436496
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238436679
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415238442192
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238443240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238444888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238449504
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415238449509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238453586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238457302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238485356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238486984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238523948
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238539188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238560243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415238616083
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415238618557
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238619028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415238627725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415238629894
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415238632418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415238635589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415238668278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415238669988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415238672326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415238674152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415238677388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415238681899
