what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685460599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685464822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685469049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685488605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685489921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685501957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685503731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685535955
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414685537369
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685537469
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685539572
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685539633
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414685545344
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685545345
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685546454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685548656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685549833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414685549838
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414685550010
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414685550106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685551472
error,log,,,"Cannot find navigator content extension (using triggerPoints) for object ""<null>"" parent path: ""P/Servers"".  Check that you have an expression for this object in a navigatorContent triggerPoints or enablement.",1414685566953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685567011
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685568629
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685568679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685575725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685592486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685612909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685615541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414685622119
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685625403
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685627705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414685627768
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414685627768
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414685631038
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414685634549
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414685634618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685639937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685644973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414685649876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414685655021
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685656580
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414685657907
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414685661096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685667795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685676291
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685676296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414685728610
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685796483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685801281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685802842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685803158
error,log,,,"Publishing failed with multiple errors",1414685803212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685805615
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414685806069
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685808070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685811074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685812097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685817196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685818540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685820690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685821779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685821793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685821878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414685821880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685829892
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1414685847980
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1414685848145
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1414685848558
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1414685848558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685858482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1414685858490
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414685859483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685861070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685889112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414685889126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685891876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685921034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685921055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414685921758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414685921774
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1414685928545
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414685939569
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414685942697
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414685942939
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414685943021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414685951807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686044913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686052363
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1414686101646
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1414686101696
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1414686101737
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1414686101987
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1414686102074
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1414686104169
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1414686104221
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1414686104756
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1414686104766
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414686104863
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414686104921
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686105924
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414686108335
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414686108381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686113730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686117951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686122923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686138380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686155382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686159446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686170134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686177730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686179249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686180735
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414686181859
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414686181860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686183924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414686198688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686199584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686385844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414686403113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414686412238
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414686418967
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414686419210
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414686419280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686424870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1414686424892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414686425145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686428066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414686448994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414686454127
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686455659
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686455872
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414686458913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686460622
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686465621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686469189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686473598
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686473603
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414686487284
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414686496125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414686505356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686506614
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686506758
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414686509252
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686510518
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686515280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686517039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686525050
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686526647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686596833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686601480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686623567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686627936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686629945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686638513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414686664379
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414686667958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414686678112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414686681803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414686684322
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686685971
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686686121
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414686688878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686690098
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414686694654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686696017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686698952
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414686698958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686702891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686706626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414686738170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688245834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414688263214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414688266412
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688271519
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414688271644
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414688273965
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688275302
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414688279854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688284494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688287386
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688288852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688302529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688307465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688341673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688351040
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1414688351820
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414688354264
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414688356842
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414688359312
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1414688375611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414688376581
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414688377915
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1414688378033
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688379064
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414688379648
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414688381999
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688383227
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414688387797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688389361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688392337
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688392341
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414688393496
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414688394386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688403791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688416572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414688422697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414689221811
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414689233596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414689238242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1414689240825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414689242106
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414689246283
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414689246283
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414689247157
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414689248157
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414689248158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414689253352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414689266500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414689272593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414689274224
