what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415218884473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218885290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218887350
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415218887393
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415218887399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415218889328
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415218890542
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415218891086
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415218891206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415218891285
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415218892751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415218895326
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415218895326
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415218896935
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415218898149
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415218898227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415218898744
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1415218916825
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415218939476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218940675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218970905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415218970913
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1415218978767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218980202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218980245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218980297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415218994946
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415218994952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219004538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219004573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219004619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219007876
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415219007886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219013129
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415219015513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219016998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219033093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415219033104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219040588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219055206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415219055216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219063291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219064667
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1415219064674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219064955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219065142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415219073489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219076441
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1415219079387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219080635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219080685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219080726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219085159
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415219085165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219097720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219097752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219097797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219099465
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415219099471
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415219107795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219109206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219118446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415219118452
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219120613
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415219123085
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415219124383
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219130478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219132067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219134475
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415219134525
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415219134532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219136799
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415219138230
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415219143863
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415219144017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415219144087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415219163852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219165743
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415219165744
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415219166735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415219168039
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415219177537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219178701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219185617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415219185623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415219186501
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219186704
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415219189766
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415219190827
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219196889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219198585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219201066
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415219201116
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415219201128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219203993
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415219205177
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415219205703
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415219205865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415219205936
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415219207079
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415219209110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219211321
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1415219211321
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219212716
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415219212809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415219213402
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219214117
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415219214185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219215076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219216704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219216933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415219217521
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415219221233
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415219222512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219227804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415219231283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415219231300
