what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699376342
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414699385873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699387037
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1414699393421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699393607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699442917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699450224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699492638
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1414699497294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699500746
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699506210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699506448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699516918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699541513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699549644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699553221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699559339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699570874
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1414699574033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699580678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699580713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699580772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699584171
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1414699584180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699589204
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1414699589843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699599932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699606410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699621781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699622398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699653123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699655222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699691926
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414699693736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699708861
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414699734205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699748501
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414699748578
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699748656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699750421
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699750640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699750690
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414699756250
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699756253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699757565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699759336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699760356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414699760362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699764412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699765796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414699765806
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414699791023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699791102
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414699791103
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699792272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699794845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699795933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414699795938
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1414699802715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699805206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699809891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699873547
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699879949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699879982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699887800
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699887800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414699890329
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699895483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699895535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699904046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699948197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414699951953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414699954345
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1414699969372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414699971319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414699972479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700012260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700022055
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700022137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414700025302
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1414700027083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700030958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700031936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700031942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700043019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700237098
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700239639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700239673
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1414700249971
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1414700250015
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1414700250075
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1414700250089
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1414700250288
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1414700250289
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1414700250661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414700251521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414700264180
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414700280229
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1414700280294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700282694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700299666
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700299888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700299928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700304400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700364383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700366841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414700373425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414700374742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414700376775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700381939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700382513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700389600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700391190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700391581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414700394223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414700401731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703132182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703150401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703152496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414703157945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703159594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703165494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703177335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414703180742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703184222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414703186130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703187193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414703189479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414703191762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703196062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414703204695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703206421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703215953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703276903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703293135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703302788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703302943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703322627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703325767
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1414703325827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414703332226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1414703332525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414703334637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414703336042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703340620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703343848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703345634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703374595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414703374611
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703395785
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703395836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703451516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703590745
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703591975
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703592152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703602558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703604354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414703612250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703622117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703637651
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1414703639510
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1414703639937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703651133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414703651153
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703651861
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703653786
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703679700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703679805
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703679869
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703679899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703707169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703712397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414703712405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703715364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703723412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414703723427
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703724888
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703726701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703733938
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703734972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703747253
closed,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414703747265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703748834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703764085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414703766498
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703768560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414703768587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414703778228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703785682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703835975
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1414703838627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414703838856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703844740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703844853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414703848724
