what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1415139521223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139584328
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139585578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139589728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139609314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139619909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139625015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139626625
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139628965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139630015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139631596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415139631606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139633227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139634077
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415139637764
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139638885
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415139643900
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139643920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139643980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139646470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415139648490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139650200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139663401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415139663411
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139664914
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415139665874
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139666866
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415139671835
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139671855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139671925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139671965
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139671975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139673355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139673455
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415139674605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139676197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139704813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415139704833
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139706126
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415139707856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139709458
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139715458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139718449
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415139724270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415139724880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139725190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139726491
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139728553
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415139729653
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139730686
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139736546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139744197
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415139746427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415139747717
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139749267
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415139750897
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139751498
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139752091
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139752181
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139752261
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139753282
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139758936
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415139763146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139764517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139770331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415139770341
error,log,,,"Publishing failed with multiple errors",1415139770821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139770901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139771021
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139771031
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415139772931
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139773542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139773572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139773664
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139774217
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139774327
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139774407
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139775358
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415139780634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139782874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139785252
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415139785262
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415139814698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139814938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139823339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415139827172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415139867305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202436900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202439817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202449839
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415202452259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202453319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202456019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415202456579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202464032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415202673956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203018054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203023884
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415203029335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203030265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203038364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203039364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203041672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203044239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203051284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203052374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203057762
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1415203076742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415203090743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203091283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203093227
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203097911
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415203099211
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415203100733
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203106258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203110379
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415203110549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203112982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203116166
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415203116245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203128432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203132779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203134332
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415203136476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203208748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203211440
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415203211496
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415203217474
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203218738
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415203219974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415203225185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203228038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203230235
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415203230289
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415203232321
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415203233441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203233679
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203234753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203236986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203239277
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415203241297
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415203247770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203247960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415203260112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203260443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203262003
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203263424
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415203264536
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415203265709
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203271213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203276023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203278007
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415203278047
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415203278054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203279689
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203280622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203280787
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415203283972
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203286398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203288376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203291579
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415203294273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415203311955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203312355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203316202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415203328104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203329576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203338419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415203338434
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203340396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203342438
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415203353645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203357923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203364081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415203364103
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203367094
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415203368139
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415203369121
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203374650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203378147
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415203378846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203379967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203382162
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415203382204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203382657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203387507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415203387703
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415203393572
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1415203399507
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415203401581
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203404450
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415203404546
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415203405157
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203406067
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415203410910
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415203412052
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415203417514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415203418752
